#kinematics calculation of exex
#vertex z = 450 mm, E_reaction = 41.844 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.2 8.6875 0.629407 1.20666 32.3346
177.3 8.38412 0.628078 1.16357 32.3359
177.4 8.08 0.626798 1.12048 32.3372
177.5 7.77517 0.625565 1.07738 32.3384
177.6 7.46965 0.624381 1.03429 32.3396
177.7 7.16348 0.623245 0.991197 32.3408
177.8 6.85667 0.622158 0.948104 32.3418
177.9 6.54924 0.621118 0.905009 32.3429
178 6.24124 0.620127 0.861915 32.3439
178.1 5.93267 0.619185 0.818821 32.3448
178.2 5.62358 0.618291 0.775726 32.3457
178.3 5.31397 0.617445 0.732631 32.3466
178.4 5.00389 0.616647 0.689536 32.3474
178.5 4.69335 0.615898 0.646441 32.3481
178.6 4.3824 0.615197 0.603345 32.3488
178.7 4.07104 0.614544 0.56025 32.3495
178.8 3.75931 0.61394 0.517154 32.3501
178.9 3.44725 0.613384 0.474059 32.3506
179 3.13486 0.612876 0.430963 32.3511
179.1 2.82219 0.612417 0.387867 32.3516
179.2 2.50927 0.612006 0.344771 32.352
179.3 2.19611 0.611643 0.301674 32.3524
179.4 1.88276 0.611329 0.258578 32.3527
179.5 1.56923 0.611063 0.215482 32.3529
179.6 1.25556 0.610846 0.172386 32.3532
179.7 0.941767 0.610677 0.129289 32.3533
179.8 0.627893 0.610556 0.0861929 32.3534
179.9 0.313961 0.610483 0.0430964 32.3535
180 2.20301e-14 0.610459 3.02395e-15 32.3535
