#kinematics calculation of gsgs
#vertex z = 200 mm, E_reaction = 58.083 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.4 88.6983 0.0298962 1.29831 58.0531
177.5 88.7484 0.0276411 1.24838 58.0554
177.6 88.7984 0.0254743 1.19844 58.0575
177.7 88.8485 0.023396 1.14851 58.0596
177.8 88.8986 0.021406 1.09857 58.0616
177.9 88.9486 0.0195045 1.04864 58.0635
178 88.9987 0.0176913 0.998703 58.0653
178.1 89.0488 0.0159666 0.948768 58.067
178.2 89.0988 0.0143302 0.898833 58.0687
178.3 89.1489 0.0127823 0.848898 58.0702
178.4 89.199 0.0113228 0.798963 58.0717
178.5 89.249 0.0099518 0.749027 58.073
178.6 89.2991 0.00866918 0.699092 58.0743
178.7 89.3492 0.00747501 0.649157 58.0755
178.8 89.3992 0.00636928 0.599222 58.0766
178.9 89.4493 0.005352 0.549287 58.0776
179 89.4994 0.00442316 0.499352 58.0786
179.1 89.5494 0.00358278 0.449416 58.0794
179.2 89.5995 0.00283085 0.399481 58.0802
179.3 89.6495 0.00216738 0.349546 58.0808
179.4 89.6996 0.00159236 0.299611 58.0814
179.5 89.7497 0.00110581 0.249676 58.0819
179.6 89.7997 0.000707721 0.199741 58.0823
179.7 89.8498 0.000398094 0.149805 58.0826
179.8 89.8999 0.000176931 0.0998703 58.0828
179.9 89.9499 4.42327e-05 0.0499352 58.083
180 2.69914 0 3.5038e-15 58.083
