#kinematics calculation of gsgs
#vertex z = 300 mm, E_reaction = 52.061 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.2 88.5984 0.0310768 1.39837 52.0299
177.3 88.6484 0.0288971 1.34843 52.0321
177.4 88.6985 0.0267966 1.29849 52.0342
177.5 88.7485 0.0247753 1.24855 52.0362
177.6 88.7986 0.0228332 1.19861 52.0382
177.7 88.8487 0.0209703 1.14866 52.04
177.8 88.8987 0.0191867 1.09872 52.0418
177.9 88.9488 0.0174822 1.04878 52.0435
178 88.9988 0.0158571 0.998838 52.0451
178.1 89.0489 0.0143112 0.948896 52.0467
178.2 89.099 0.0128445 0.898954 52.0482
178.3 89.149 0.0114571 0.849012 52.0495
178.4 89.1991 0.0101489 0.79907 52.0509
178.5 89.2491 0.00892 0.749128 52.0521
178.6 89.2992 0.00777037 0.699186 52.0532
178.7 89.3492 0.00670001 0.649244 52.0543
178.8 89.3993 0.00570892 0.599302 52.0553
178.9 89.4494 0.00479711 0.549361 52.0562
179 89.4994 0.00396457 0.499419 52.057
179.1 89.5495 0.00321132 0.449477 52.0578
179.2 89.5995 0.00253735 0.399535 52.0585
179.3 89.6496 0.00194267 0.349593 52.0591
179.4 89.6997 0.00142727 0.299651 52.0596
179.5 89.7497 0.000991162 0.249709 52.06
179.6 89.7998 0.000634345 0.199767 52.0604
179.7 89.8498 0.00035682 0.149826 52.0606
179.8 89.8999 0.000158587 0.0998837 52.0608
179.9 89.9499 3.96467e-05 0.0499419 52.061
180 179.518 0 3.50428e-15 52.061
