#kinematics calculation of gsex
#vertex z = 700 mm, E_reaction = 19.708 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
176.9 8.77068 0.340466 1.31883 14.9275
177 8.49442 0.339788 1.27629 14.9282
177.1 8.21753 0.339132 1.23375 14.9289
177.2 7.94001 0.338498 1.19121 14.9295
177.3 7.66189 0.337887 1.14867 14.9301
177.4 7.38318 0.337297 1.10613 14.9307
177.5 7.10391 0.33673 1.06359 14.9313
177.6 6.8241 0.336185 1.02105 14.9318
177.7 6.54376 0.335663 0.978506 14.9323
177.8 6.26292 0.335162 0.935964 14.9328
177.9 5.9816 0.334684 0.893422 14.9333
178 5.69981 0.334228 0.85088 14.9338
178.1 5.41758 0.333794 0.808337 14.9342
178.2 5.13493 0.333383 0.765794 14.9346
178.3 4.85188 0.332993 0.723251 14.935
178.4 4.56845 0.332626 0.680708 14.9354
178.5 4.28466 0.332281 0.638165 14.9357
178.6 4.00054 0.331959 0.595621 14.936
178.7 3.71611 0.331659 0.553077 14.9363
178.8 3.43138 0.33138 0.510533 14.9366
178.9 3.14638 0.331125 0.467989 14.9369
179 2.86114 0.330891 0.425445 14.9371
179.1 2.57567 0.33068 0.382901 14.9373
179.2 2.29 0.330491 0.340357 14.9375
179.3 2.00415 0.330324 0.297812 14.9377
179.4 1.71813 0.330179 0.255268 14.9378
179.5 1.43199 0.330057 0.212723 14.9379
179.6 1.14572 0.329957 0.170179 14.938
179.7 0.859373 0.329879 0.127634 14.9381
179.8 0.572953 0.329823 0.0850894 14.9382
179.9 0.286488 0.32979 0.0425447 14.9382
180 2.01023e-14 0.329779 2.98524e-15 14.9382
