#kinematics calculation of gsgs
#vertex z = 600 mm, E_reaction = 29.719 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.6 88.7992 0.0130343 1.1992 29.706
177.7 88.8492 0.0119709 1.14924 29.707
177.8 88.8993 0.0109527 1.09927 29.708
177.9 88.9493 0.00997973 1.0493 29.709
178 88.9993 0.00905201 0.999336 29.7099
178.1 89.0494 0.00816952 0.949369 29.7108
178.2 89.0994 0.00733227 0.899402 29.7117
178.3 89.1494 0.00654026 0.849436 29.7125
178.4 89.1995 0.0057935 0.799469 29.7132
178.5 89.2495 0.00509198 0.749502 29.7139
178.6 89.2995 0.00443571 0.699535 29.7146
178.7 89.3496 0.0038247 0.649568 29.7152
178.8 89.3996 0.00325893 0.599602 29.7157
178.9 89.4496 0.00273843 0.549635 29.7163
179 89.4997 0.00226317 0.499668 29.7167
179.1 89.5497 0.00183318 0.449701 29.7172
179.2 89.5997 0.00144844 0.399734 29.7176
179.3 89.6498 0.00110897 0.349768 29.7179
179.4 89.6998 0.000814756 0.299801 29.7182
179.5 89.7498 0.000565804 0.249834 29.7184
179.6 89.7999 0.000362116 0.199867 29.7186
179.7 89.8499 0.00020369 0.1499 29.7188
179.8 89.8999 9.05292e-05 0.0999336 29.7189
179.9 89.95 2.26323e-05 0.0499668 29.719
180 0.304649 0 3.50602e-15 29.719
