#kinematics calculation of gsgs
#vertex z = 500 mm, E_reaction = 38.084 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177 88.4987 0.0260964 1.49872 38.0579
177.1 88.5488 0.024386 1.44877 38.0596
177.2 88.5988 0.0227335 1.39881 38.0613
177.3 88.6489 0.021139 1.34885 38.0629
177.4 88.6989 0.0196024 1.29889 38.0644
177.5 88.7489 0.0181238 1.24894 38.0659
177.6 88.799 0.0167031 1.19898 38.0673
177.7 88.849 0.0153403 1.14902 38.0687
177.8 88.8991 0.0140355 1.09906 38.07
177.9 88.9491 0.0127887 1.04911 38.0712
178 88.9991 0.0115999 0.999149 38.0724
178.1 89.0492 0.010469 0.949192 38.0735
178.2 89.0992 0.00939608 0.899234 38.0746
178.3 89.1493 0.00838114 0.849277 38.0756
178.4 89.1993 0.00742419 0.799319 38.0766
178.5 89.2494 0.00652522 0.749362 38.0775
178.6 89.2994 0.00568423 0.699404 38.0783
178.7 89.3494 0.00490123 0.649447 38.0791
178.8 89.3995 0.00417623 0.599489 38.0798
178.9 89.4495 0.00350921 0.549532 38.0805
179 89.4996 0.00290019 0.499575 38.0811
179.1 89.5496 0.00234916 0.449617 38.0817
179.2 89.5997 0.00185614 0.39966 38.0821
179.3 89.6497 0.00142111 0.349702 38.0826
179.4 89.6997 0.00104408 0.299745 38.083
179.5 89.7498 0.000725061 0.249787 38.0833
179.6 89.7998 0.00046404 0.19983 38.0835
179.7 89.8499 0.000261023 0.149872 38.0837
179.8 89.8999 0.00011601 0.0999149 38.0839
179.9 89.95 2.90026e-05 0.0499575 38.084
180 179.582 0 3.50537e-15 38.084
