#kinematics calculation of exex
#vertex z = 150 mm, E_reaction = 60.949 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.7 11.9845 0.403112 1.04975 51.6659
177.8 11.4818 0.401355 1.00411 51.6676
177.9 10.9768 0.399675 0.958467 51.6693
178 10.4696 0.398073 0.912827 51.6709
178.1 9.96009 0.39655 0.867186 51.6725
178.2 9.44852 0.395105 0.821546 51.6739
178.3 8.93495 0.393737 0.775905 51.6753
178.4 8.41948 0.392448 0.730264 51.6766
178.5 7.9022 0.391237 0.684623 51.6778
178.6 7.38322 0.390104 0.638982 51.6789
178.7 6.86264 0.389049 0.593341 51.68
178.8 6.34057 0.388073 0.547699 51.6809
178.9 5.81712 0.387174 0.502058 51.6818
179 5.29239 0.386354 0.456417 51.6826
179.1 4.7665 0.385611 0.410775 51.6834
179.2 4.23956 0.384947 0.365134 51.6841
179.3 3.71168 0.384361 0.319492 51.6846
179.4 3.18297 0.383853 0.27385 51.6851
179.5 2.65356 0.383424 0.228209 51.6856
179.6 2.12356 0.383072 0.182567 51.6859
179.7 1.59309 0.382798 0.136925 51.6862
179.8 1.06225 0.382603 0.0912835 51.6864
179.9 0.531187 0.382486 0.0456418 51.6865
180 3.72732e-14 0.382447 3.20255e-15 51.6866
