#kinematics calculation of exex
#vertex z = 700 mm, E_reaction = 19.708 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
176.4 1.64489 2.32488 0.859896 8.50312
176.5 1.59936 2.32455 0.836022 8.50345
176.6 1.55382 2.32422 0.812147 8.50378
176.7 1.50826 2.32391 0.788271 8.50409
176.8 1.46269 2.3236 0.764394 8.5044
176.9 1.41711 2.32331 0.740516 8.50469
177 1.37151 2.32302 0.716637 8.50498
177.1 1.32591 2.32274 0.692758 8.50526
177.2 1.28029 2.32247 0.668877 8.50553
177.3 1.23466 2.32221 0.644996 8.50579
177.4 1.18902 2.32196 0.621114 8.50604
177.5 1.14337 2.32172 0.597231 8.50628
177.6 1.09771 2.32149 0.573347 8.50651
177.7 1.05205 2.32127 0.549463 8.50673
177.8 1.00637 2.32106 0.525578 8.50694
177.9 0.960684 2.32085 0.501693 8.50715
178 0.91499 2.32066 0.477806 8.50734
178.1 0.869289 2.32048 0.45392 8.50752
178.2 0.82358 2.3203 0.430032 8.5077
178.3 0.777864 2.32014 0.406145 8.50786
178.4 0.732142 2.31998 0.382256 8.50802
178.5 0.686413 2.31984 0.358367 8.50816
178.6 0.640678 2.3197 0.334478 8.5083
178.7 0.594938 2.31957 0.310589 8.50843
178.8 0.549193 2.31945 0.286699 8.50855
178.9 0.503444 2.31935 0.262808 8.50865
179 0.45769 2.31925 0.238918 8.50875
179.1 0.411932 2.31916 0.215027 8.50884
179.2 0.36617 2.31908 0.191135 8.50892
179.3 0.320406 2.31901 0.167244 8.50899
179.4 0.274639 2.31895 0.143352 8.50905
179.5 0.228869 2.31889 0.119461 8.50911
179.6 0.183098 2.31885 0.0955687 8.50915
179.7 0.137325 2.31882 0.0716766 8.50918
179.8 0.0915504 2.31879 0.0477845 8.50921
179.9 0.0457754 2.31878 0.0238922 8.50922
180 3.21193e-15 2.31878 1.67645e-15 8.50922
