#kinematics calculation of exex
#vertex z = 550 mm, E_reaction = 34.062 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177 6.67267 0.826244 1.22568 24.3558
177.1 6.45364 0.825186 1.18482 24.3568
177.2 6.23426 0.824163 1.14397 24.3578
177.3 6.01456 0.823177 1.10312 24.3588
177.4 5.79453 0.822226 1.06227 24.3598
177.5 5.5742 0.821311 1.02141 24.3607
177.6 5.35358 0.820433 0.980559 24.3616
177.7 5.13267 0.819589 0.939704 24.3624
177.8 4.91149 0.818782 0.89885 24.3632
177.9 4.69004 0.818011 0.857995 24.364
178 4.46835 0.817275 0.81714 24.3647
178.1 4.24642 0.816576 0.776285 24.3654
178.2 4.02426 0.815912 0.735429 24.3661
178.3 3.80188 0.815284 0.694573 24.3667
178.4 3.5793 0.814692 0.653717 24.3673
178.5 3.35653 0.814136 0.612861 24.3679
178.6 3.13358 0.813615 0.572004 24.3684
178.7 2.91046 0.813131 0.531148 24.3689
178.8 2.68719 0.812682 0.490291 24.3693
178.9 2.46376 0.81227 0.449434 24.3697
179 2.24021 0.811893 0.408577 24.3701
179.1 2.01653 0.811552 0.367719 24.3704
179.2 1.79275 0.811247 0.326862 24.3708
179.3 1.56887 0.810978 0.286004 24.371
179.4 1.3449 0.810745 0.245147 24.3713
179.5 1.12086 0.810547 0.204289 24.3715
179.6 0.896763 0.810386 0.163431 24.3716
179.7 0.672615 0.81026 0.122574 24.3717
179.8 0.44843 0.81017 0.0817158 24.3718
179.9 0.224221 0.810117 0.0408579 24.3719
180 1.57331e-14 0.810099 2.86688e-15 24.3719
