#kinematics calculation of gsex
#vertex z = 250 mm, E_reaction = 55.105 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.4 26.0572 0.123239 1.24125 50.5418
177.5 25.2002 0.12128 1.19351 50.5437
177.6 24.3288 0.119397 1.14577 50.5456
177.7 23.443 0.117591 1.09803 50.5474
177.8 22.543 0.115862 1.05029 50.5491
177.9 21.6291 0.11421 1.00255 50.5508
178 20.7014 0.112634 0.954814 50.5524
178.1 19.7603 0.111136 0.907074 50.5539
178.2 18.8062 0.109714 0.859333 50.5553
178.3 17.8392 0.108369 0.811593 50.5566
178.4 16.86 0.107101 0.763852 50.5579
178.5 15.8688 0.105909 0.716112 50.5591
178.6 14.8663 0.104795 0.668371 50.5602
178.7 13.8529 0.103757 0.620631 50.5612
178.8 12.8292 0.102796 0.57289 50.5622
178.9 11.7958 0.101912 0.525149 50.5631
179 10.7534 0.101105 0.477409 50.5639
179.1 9.7027 0.100375 0.429668 50.5646
179.2 8.64437 0.0997218 0.381927 50.5653
179.3 7.57918 0.0991453 0.334186 50.5659
179.4 6.50792 0.0986456 0.286445 50.5664
179.5 5.43141 0.0982228 0.238705 50.5668
179.6 4.35048 0.0978769 0.190964 50.5671
179.7 3.26599 0.0976079 0.143223 50.5674
179.8 2.17883 0.0974157 0.0954818 50.5676
179.9 1.08986 0.0973004 0.0477409 50.5677
180 7.64831e-14 0.097262 3.34984e-15 50.5677
