#kinematics calculation of gsex
#vertex z = 350 mm, E_reaction = 48.784 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.3 23.8203 0.135713 1.28069 44.2083
177.4 23.0478 0.133933 1.23326 44.2101
177.5 22.2644 0.13222 1.18583 44.2118
177.6 21.4704 0.130574 1.1384 44.2134
177.7 20.6659 0.128995 1.09096 44.215
177.8 19.8511 0.127484 1.04353 44.2165
177.9 19.0262 0.126039 0.996099 44.218
178 18.1915 0.124662 0.948667 44.2193
178.1 17.3472 0.123352 0.901234 44.2206
178.2 16.4936 0.122109 0.853801 44.2219
178.3 15.631 0.120933 0.806368 44.2231
178.4 14.7597 0.119824 0.758935 44.2242
178.5 13.8801 0.118783 0.711502 44.2252
178.6 12.9926 0.117809 0.664068 44.2262
178.7 12.0976 0.116901 0.616635 44.2271
178.8 11.1955 0.116062 0.569202 44.2279
178.9 10.2868 0.115289 0.521769 44.2287
179 9.37191 0.114583 0.474335 44.2294
179.1 8.45134 0.113945 0.426902 44.2301
179.2 7.52561 0.113374 0.379468 44.2306
179.3 6.59524 0.11287 0.332035 44.2311
179.4 5.66077 0.112433 0.284601 44.2316
179.5 4.72277 0.112063 0.237168 44.2319
179.6 3.7818 0.111761 0.189734 44.2322
179.7 2.83845 0.111526 0.142301 44.2325
179.8 1.8933 0.111358 0.0948672 44.2326
179.9 0.946953 0.111257 0.0474336 44.2327
180 6.6452e-14 0.111223 3.32828e-15 44.2328
