#kinematics calculation of exex
#vertex z = 100 mm, E_reaction = 64.228 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.8 12.2567 0.379668 1.0097 54.9683
177.9 11.7198 0.377879 0.963807 54.9701
178 11.1802 0.376174 0.917913 54.9718
178.1 10.6379 0.374552 0.872018 54.9734
178.2 10.0932 0.373013 0.826123 54.975
178.3 9.54607 0.371557 0.780228 54.9764
178.4 8.99666 0.370184 0.734332 54.9778
178.5 8.4451 0.368895 0.688437 54.9791
178.6 7.8915 0.367688 0.642542 54.9803
178.7 7.33599 0.366565 0.596646 54.9814
178.8 6.77868 0.365525 0.550751 54.9825
178.9 6.21972 0.364568 0.504855 54.9834
179 5.65922 0.363695 0.458959 54.9843
179.1 5.09733 0.362904 0.413063 54.9851
179.2 4.53417 0.362197 0.367168 54.9858
179.3 3.96988 0.361573 0.321272 54.9864
179.4 3.4046 0.361032 0.275376 54.987
179.5 2.83848 0.360575 0.22948 54.9874
179.6 2.27164 0.3602 0.183584 54.9878
179.7 1.70423 0.359909 0.137688 54.9881
179.8 1.13639 0.359701 0.091792 54.9883
179.9 0.568267 0.359576 0.045896 54.9884
180 3.98753e-14 0.359535 3.22039e-15 54.9885
