#kinematics calculation of gsex
#vertex z = 300 mm, E_reaction = 52.594 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.3 25.6965 0.128981 1.28597 48.025
177.4 24.8802 0.127046 1.23834 48.027
177.5 24.0509 0.125185 1.19071 48.0288
177.6 23.2087 0.123396 1.14308 48.0306
177.7 22.3537 0.12168 1.09545 48.0323
177.8 21.4862 0.120037 1.04783 48.034
177.9 20.6063 0.118468 1.0002 48.0355
178 19.7143 0.116971 0.952571 48.037
178.1 18.8105 0.115547 0.904943 48.0385
178.2 17.8951 0.114196 0.857315 48.0398
178.3 16.9686 0.112918 0.809686 48.0411
178.4 16.0312 0.111714 0.762058 48.0423
178.5 15.0835 0.110582 0.71443 48.0434
178.6 14.1259 0.109523 0.666801 48.0445
178.7 13.1588 0.108537 0.619173 48.0455
178.8 12.1828 0.107624 0.571544 48.0464
178.9 11.1984 0.106785 0.523916 48.0472
179 10.2062 0.106018 0.476287 48.048
179.1 9.20675 0.105324 0.428659 48.0487
179.2 8.20077 0.104703 0.38103 48.0493
179.3 7.18887 0.104156 0.333401 48.0498
179.4 6.17176 0.103681 0.285773 48.0503
179.5 5.15012 0.103279 0.238144 48.0507
179.6 4.1247 0.102951 0.190515 48.051
179.7 3.09621 0.102695 0.142886 48.0513
179.8 2.06543 0.102512 0.0952575 48.0515
179.9 1.0331 0.102403 0.0476288 48.0516
