#kinematics calculation of exex
#vertex z = 700 mm, E_reaction = 20.728 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
176.3 2.24365 2.01274 1.01459 9.83526
176.4 2.18329 2.01231 0.987183 9.83569
176.5 2.12292 2.01189 0.959773 9.83611
176.6 2.06252 2.01147 0.932361 9.83653
176.7 2.0021 2.01107 0.904949 9.83693
176.8 1.94166 2.01069 0.877536 9.83731
176.9 1.8812 2.01031 0.850122 9.83769
177 1.82071 2.00995 0.822707 9.83805
177.1 1.76021 2.00959 0.795291 9.83841
177.2 1.69969 2.00925 0.767874 9.83875
177.3 1.63915 2.00893 0.740457 9.83907
177.4 1.57859 2.00861 0.713039 9.83939
177.5 1.51801 2.00831 0.68562 9.83969
177.6 1.45742 2.00801 0.658201 9.83999
177.7 1.39682 2.00773 0.630781 9.84027
177.8 1.33619 2.00746 0.60336 9.84054
177.9 1.27556 2.00721 0.575939 9.84079
178 1.21491 2.00696 0.548517 9.84104
178.1 1.15424 2.00673 0.521094 9.84127
178.2 1.09357 2.00651 0.493671 9.84149
178.3 1.03288 2.0063 0.466248 9.8417
178.4 0.972178 2.0061 0.438824 9.8419
178.5 0.911468 2.00592 0.411399 9.84208
178.6 0.850748 2.00574 0.383975 9.84226
178.7 0.790019 2.00558 0.35655 9.84242
178.8 0.729281 2.00543 0.329124 9.84257
178.9 0.668535 2.0053 0.301698 9.8427
179 0.607783 2.00517 0.274272 9.84283
179.1 0.547023 2.00506 0.246846 9.84294
179.2 0.486258 2.00496 0.219419 9.84304
179.3 0.425487 2.00487 0.191992 9.84313
179.4 0.364712 2.00479 0.164565 9.84321
179.5 0.303933 2.00472 0.137138 9.84328
179.6 0.24315 2.00467 0.10971 9.84333
179.7 0.182365 2.00463 0.0822828 9.84337
179.8 0.121578 2.0046 0.0548553 9.8434
179.9 0.0607891 2.00458 0.0274277 9.84342
180 4.26541e-15 2.00457 1.92452e-15 9.84343
