#kinematics calculation of gsgs
#vertex z = 50 mm, E_reaction = 66.899 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.2 88.5979 0.0399341 1.39791 66.8591
177.3 88.648 0.0371331 1.34798 66.8619
177.4 88.6981 0.0344339 1.29806 66.8646
177.5 88.7481 0.0318365 1.24813 66.8672
177.6 88.7982 0.0293409 1.19821 66.8697
177.7 88.8483 0.0269471 1.14828 66.8721
177.8 88.8984 0.0246551 1.09836 66.8743
177.9 88.9484 0.0224649 1.04843 66.8765
178 88.9985 0.0203765 0.998507 66.8786
178.1 89.0486 0.01839 0.948582 66.8806
178.2 89.0987 0.0165053 0.898656 66.8825
178.3 89.1487 0.0147225 0.848731 66.8843
178.4 89.1988 0.0130415 0.798806 66.886
178.5 89.2489 0.0114623 0.74888 66.8875
178.6 89.299 0.00998502 0.698955 66.889
178.7 89.349 0.00860959 0.649029 66.8904
178.8 89.3991 0.00733603 0.599104 66.8917
178.9 89.4492 0.00616434 0.549179 66.8928
179 89.4993 0.00509452 0.499253 66.8939
179.1 89.5493 0.00412658 0.449328 66.8949
179.2 89.5994 0.00326052 0.399403 66.8957
179.3 89.6495 0.00249635 0.349477 66.8965
179.4 89.6996 0.00183406 0.299552 66.8972
179.5 89.7496 0.00127365 0.249627 66.8977
179.6 89.7997 0.000815141 0.199701 66.8982
179.7 89.8498 0.000458517 0.149776 66.8985
179.8 89.8999 0.000203786 0.0998507 66.8988
179.9 89.9499 5.09465e-05 0.0499253 66.8989
