#kinematics calculation of gsex
#vertex z = 150 mm, E_reaction = 61.468 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.6 27.0743 0.111285 1.1515 56.9167
177.7 26.1189 0.109251 1.10352 56.9187
177.8 25.1449 0.107303 1.05554 56.9207
177.9 24.1526 0.105442 1.00757 56.9226
178 23.1421 0.103667 0.959587 56.9243
178.1 22.1138 0.101979 0.911608 56.926
178.2 21.068 0.100377 0.863629 56.9276
178.3 20.005 0.098862 0.81565 56.9291
178.4 18.9254 0.0974333 0.767671 56.9306
178.5 17.8295 0.0960913 0.719692 56.9319
178.6 16.7181 0.0948358 0.671712 56.9332
178.7 15.5918 0.0936669 0.623733 56.9343
178.8 14.4512 0.0925846 0.575754 56.9354
178.9 13.2972 0.0915888 0.527774 56.9364
179 12.1306 0.0906796 0.479795 56.9373
179.1 10.9523 0.089857 0.431816 56.9381
179.2 9.76334 0.089121 0.383836 56.9389
179.3 8.56471 0.0884715 0.335857 56.9395
179.4 7.3575 0.0879087 0.287877 56.9401
179.5 6.14284 0.0874324 0.239898 56.9406
179.6 4.92191 0.0870428 0.191918 56.941
179.7 3.6959 0.0867397 0.143939 56.9413
179.8 2.46607 0.0865232 0.0959591 56.9415
179.9 1.23368 0.0863933 0.0479795 56.9416
180 8.65787e-14 0.08635 3.36658e-15 56.9416
