#kinematics calculation of exex
#vertex z = 400 mm, E_reaction = 46.046 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.5 8.94265 0.556513 1.09728 36.6095
177.6 8.59288 0.555167 1.05339 36.6108
177.7 8.24216 0.553876 1.0095 36.6121
177.8 7.89052 0.552639 0.965615 36.6134
177.9 7.53801 0.551458 0.921724 36.6145
178 7.18465 0.550331 0.877834 36.6157
178.1 6.83048 0.54926 0.833943 36.6167
178.2 6.47555 0.548243 0.790053 36.6178
178.3 6.11988 0.547282 0.746162 36.6187
178.4 5.76352 0.546375 0.702271 36.6196
178.5 5.40651 0.545523 0.658379 36.6205
178.6 5.04888 0.544726 0.614488 36.6213
178.7 4.69068 0.543984 0.570597 36.622
178.8 4.33193 0.543297 0.526705 36.6227
178.9 3.9727 0.542665 0.482813 36.6233
179 3.613 0.542088 0.438922 36.6239
179.1 3.25289 0.541566 0.39503 36.6244
179.2 2.89241 0.541099 0.351138 36.6249
179.3 2.53159 0.540686 0.307246 36.6253
179.4 2.17048 0.540329 0.263353 36.6257
179.5 1.80911 0.540027 0.219461 36.626
179.6 1.44754 0.539779 0.175569 36.6262
179.7 1.0858 0.539587 0.131677 36.6264
179.8 0.72394 0.53945 0.0877846 36.6266
179.9 0.361991 0.539367 0.0438923 36.6266
