#kinematics calculation of gsex
#vertex z = 700 mm, E_reaction = 20.728 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.1 8.87778 0.318304 1.24777 15.9697
177.2 8.57879 0.317624 1.20474 15.9704
177.3 8.27906 0.316968 1.16172 15.971
177.4 7.97863 0.316335 1.1187 15.9717
177.5 7.67751 0.315727 1.07567 15.9723
177.6 7.37572 0.315142 1.03265 15.9729
177.7 7.07329 0.314582 0.989621 15.9734
177.8 6.77025 0.314045 0.946596 15.974
177.9 6.46662 0.313532 0.90357 15.9745
178 6.16242 0.313042 0.860544 15.975
178.1 5.85768 0.312577 0.817518 15.9754
178.2 5.55242 0.312136 0.774492 15.9759
178.3 5.24668 0.311718 0.731466 15.9763
178.4 4.94047 0.311324 0.688439 15.9767
178.5 4.63383 0.310954 0.645413 15.977
178.6 4.32678 0.310608 0.602386 15.9774
178.7 4.01934 0.310286 0.559359 15.9777
178.8 3.71154 0.309988 0.516332 15.978
178.9 3.40341 0.309713 0.473305 15.9783
179 3.09498 0.309463 0.430277 15.9785
179.1 2.78628 0.309236 0.38725 15.9788
179.2 2.47732 0.309033 0.344222 15.979
179.3 2.16814 0.308854 0.301195 15.9791
179.4 1.85877 0.308699 0.258167 15.9793
179.5 1.54923 0.308568 0.215139 15.9794
179.6 1.23955 0.30846 0.172112 15.9795
179.7 0.92976 0.308377 0.129084 15.9796
179.8 0.619886 0.308317 0.0860558 15.9797
179.9 0.309957 0.308281 0.0430279 15.9797
