#kinematics calculation of exex
#vertex z = 600 mm, E_reaction = 30.545 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.2 5.09898 0.964896 1.099 20.7001
177.3 4.91867 0.964069 1.05976 20.7009
177.4 4.73816 0.963272 1.02051 20.7017
177.5 4.55747 0.962505 0.981263 20.7025
177.6 4.3766 0.961767 0.942015 20.7032
177.7 4.19555 0.96106 0.902767 20.7039
177.8 4.01434 0.960383 0.863519 20.7046
177.9 3.83297 0.959737 0.824271 20.7053
178 3.65144 0.95912 0.785022 20.7059
178.1 3.46977 0.958533 0.745773 20.7065
178.2 3.28796 0.957976 0.706523 20.707
178.3 3.10602 0.95745 0.667273 20.7076
178.4 2.92396 0.956953 0.628023 20.708
178.5 2.74178 0.956487 0.588773 20.7085
178.6 2.55949 0.956051 0.549523 20.7089
178.7 2.3771 0.955644 0.510272 20.7094
178.8 2.19461 0.955268 0.471021 20.7097
178.9 2.01204 0.954922 0.43177 20.7101
179 1.82938 0.954606 0.392519 20.7104
179.1 1.64665 0.95432 0.353267 20.7107
179.2 1.46386 0.954065 0.314016 20.7109
179.3 1.28101 0.953839 0.274764 20.7112
179.4 1.0981 0.953643 0.235512 20.7114
179.5 0.915151 0.953478 0.19626 20.7115
179.6 0.732165 0.953342 0.157008 20.7117
179.7 0.549149 0.953237 0.117756 20.7118
179.8 0.366112 0.953162 0.0785042 20.7118
179.9 0.18306 0.953117 0.0392521 20.7119
