#kinematics calculation of gsgs
#vertex z = 700 mm, E_reaction = 20.728 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
176.7 88.3492 0.0171854 1.64924 20.7108
176.8 88.3993 0.0161599 1.59926 20.7118
176.9 88.4493 0.0151659 1.54928 20.7128
177 88.4993 0.0142035 1.49931 20.7138
177.1 88.5493 0.0132726 1.44933 20.7147
177.2 88.5994 0.0123732 1.39935 20.7156
177.3 88.6494 0.0115053 1.34937 20.7165
177.4 88.6994 0.010669 1.2994 20.7173
177.5 88.7494 0.00986423 1.24942 20.7181
177.6 88.7994 0.00909099 1.19944 20.7189
177.7 88.8495 0.00834929 1.14947 20.7197
177.8 88.8995 0.00763913 1.09949 20.7204
177.9 88.9495 0.00696053 1.04951 20.721
178 88.9995 0.00631347 0.999537 20.7217
178.1 89.0496 0.00569796 0.94956 20.7223
178.2 89.0996 0.00511401 0.899583 20.7229
178.3 89.1496 0.00456161 0.849606 20.7234
178.4 89.1996 0.00404077 0.799629 20.724
178.5 89.2497 0.00355148 0.749652 20.7244
178.6 89.2997 0.00309376 0.699676 20.7249
178.7 89.3497 0.0026676 0.649699 20.7253
178.8 89.3997 0.002273 0.599722 20.7257
178.9 89.4497 0.00190996 0.549745 20.7261
179 89.4998 0.00157849 0.499768 20.7264
179.1 89.5498 0.00127858 0.449791 20.7267
179.2 89.5998 0.00101024 0.399815 20.727
179.3 89.6498 0.000773469 0.349838 20.7272
179.4 89.6999 0.000568265 0.299861 20.7274
179.5 89.7499 0.000394629 0.249884 20.7276
179.6 89.7999 0.000252563 0.199907 20.7277
179.7 89.8499 0.000142067 0.14993 20.7279
179.8 89.9 6.3141e-05 0.0999537 20.7279
179.9 89.95 1.57853e-05 0.0499768 20.728
180 2.99649 0 3.50673e-15 20.728
