#kinematics calculation of exex
#vertex z = 450 mm, E_reaction = 42.514 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.5 7.96221 0.613301 1.08091 33.0207
177.6 7.64957 0.61209 1.03768 33.0219
177.7 7.33622 0.61093 0.994442 33.0231
177.8 7.0222 0.609818 0.951207 33.0242
177.9 6.70753 0.608756 0.907971 33.0252
178 6.39223 0.607744 0.864736 33.0263
178.1 6.07634 0.606781 0.821501 33.0272
178.2 5.75989 0.605867 0.778265 33.0281
178.3 5.44289 0.605002 0.735029 33.029
178.4 5.12539 0.604187 0.691793 33.0298
178.5 4.8074 0.603421 0.648556 33.0306
178.6 4.48897 0.602705 0.60532 33.0313
178.7 4.17011 0.602038 0.562083 33.032
178.8 3.85085 0.601421 0.518847 33.0326
178.9 3.53124 0.600852 0.47561 33.0331
179 3.21128 0.600334 0.432373 33.0337
179.1 2.89103 0.599864 0.389136 33.0341
179.2 2.57049 0.599444 0.345899 33.0346
179.3 2.24972 0.599074 0.302662 33.0349
179.4 1.92873 0.598753 0.259424 33.0352
179.5 1.60756 0.598481 0.216187 33.0355
179.6 1.28623 0.598259 0.17295 33.0357
179.7 0.964779 0.598086 0.129712 33.0359
179.8 0.643237 0.597962 0.0864749 33.036
179.9 0.321634 0.597888 0.0432375 33.0361
