#kinematics calculation of gsex
#vertex z = 100 mm, E_reaction = 64.228 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.2 31.9466 0.117933 1.34586 59.6701
177.3 31.0465 0.115437 1.29779 59.6726
177.4 30.126 0.113031 1.24973 59.675
177.5 29.185 0.110716 1.20166 59.6773
177.6 28.2234 0.108492 1.15359 59.6795
177.7 27.2414 0.106358 1.10553 59.6816
177.8 26.2389 0.104316 1.05746 59.6837
177.9 25.216 0.102364 1.0094 59.6856
178 24.173 0.100503 0.961331 59.6875
178.1 23.1101 0.0987321 0.913264 59.6893
178.2 22.0276 0.0970524 0.865198 59.6909
178.3 20.9258 0.0954634 0.817132 59.6925
178.4 19.8052 0.0939653 0.769066 59.694
178.5 18.6664 0.0925579 0.720999 59.6954
178.6 17.51 0.0912413 0.672933 59.6968
178.7 16.3367 0.0900155 0.624866 59.698
178.8 15.1473 0.0888804 0.5768 59.6991
178.9 13.9425 0.0878362 0.528733 59.7002
179 12.7234 0.0868827 0.480667 59.7011
179.1 11.491 0.0860201 0.4326 59.702
179.2 10.2463 0.0852482 0.384533 59.7028
179.3 8.99056 0.0845671 0.336467 59.7034
179.4 7.72497 0.0839769 0.2884 59.704
179.5 6.45081 0.0834774 0.240334 59.7045
179.6 5.16944 0.0830688 0.192267 59.7049
179.7 3.88223 0.082751 0.1442 59.7052
179.8 2.59062 0.0825239 0.0961334 59.7055
179.9 1.29605 0.0823877 0.0480667 59.7056
180 9.09575e-14 0.0823423 3.3727e-15 59.7057
