#kinematics calculation of gsex
#vertex z = 500 mm, E_reaction = 38.797 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.6 16.701 0.158803 1.12102 34.1982
177.7 16.0498 0.157584 1.07432 34.1994
177.8 15.3933 0.156417 1.02761 34.2006
177.9 14.7316 0.155301 0.980898 34.2017
178 14.0649 0.154238 0.934189 34.2028
178.1 13.3934 0.153226 0.88748 34.2038
178.2 12.7172 0.152266 0.840771 34.2047
178.3 12.0365 0.151359 0.794062 34.2056
178.4 11.3516 0.150503 0.747353 34.2065
178.5 10.6626 0.149698 0.700644 34.2073
178.6 9.96977 0.148946 0.653935 34.2081
178.7 9.2733 0.148246 0.607225 34.2088
178.8 8.57341 0.147597 0.560516 34.2094
178.9 7.87036 0.147 0.513807 34.21
179 7.16438 0.146456 0.467097 34.2105
179.1 6.45571 0.145963 0.420387 34.211
179.2 5.74462 0.145522 0.373678 34.2115
179.3 5.03135 0.145132 0.326968 34.2119
179.4 4.31617 0.144795 0.280259 34.2122
179.5 3.59934 0.14451 0.233549 34.2125
179.6 2.88113 0.144276 0.186839 34.2127
179.7 2.16182 0.144095 0.140129 34.2129
179.8 1.44168 0.143965 0.0934196 34.213
179.9 0.720977 0.143887 0.0467098 34.2131
