#kinematics calculation of exex
#vertex z = 200 mm, E_reaction = 58.618 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.5 12.3607 0.423904 1.13598 49.3141
177.6 11.8852 0.422078 1.09054 49.3159
177.7 11.4075 0.420327 1.0451 49.3177
177.8 10.9276 0.41865 0.999665 49.3193
177.9 10.4457 0.417048 0.954226 49.321
178 9.96174 0.415521 0.908788 49.3225
178.1 9.47588 0.414067 0.863349 49.3239
178.2 8.98818 0.412689 0.817911 49.3253
178.3 8.49874 0.411385 0.772472 49.3266
178.4 8.00763 0.410155 0.727033 49.3278
178.5 7.51494 0.409 0.681594 49.329
178.6 7.02077 0.407919 0.636155 49.3301
178.7 6.5252 0.406913 0.590716 49.3311
178.8 6.02834 0.405981 0.545276 49.332
178.9 5.53027 0.405124 0.499837 49.3329
179 5.03108 0.404342 0.454397 49.3337
179.1 4.53089 0.403634 0.408958 49.3344
179.2 4.02978 0.403 0.363518 49.335
179.3 3.52785 0.402441 0.318079 49.3356
179.4 3.02521 0.401957 0.272639 49.336
179.5 2.52195 0.401547 0.227199 49.3365
179.6 2.01818 0.401211 0.181759 49.3368
179.7 1.51399 0.400951 0.13632 49.337
179.8 1.0095 0.400764 0.0908797 49.3372
179.9 0.504802 0.400652 0.0454398 49.3373
180 3.54217e-14 0.400615 3.18838e-15 49.3374
