#kinematics calculation of gsex
#vertex z = 650 mm, E_reaction = 25.892 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.2 11.7524 0.244614 1.25262 21.2074
177.3 11.348 0.243736 1.20789 21.2083
177.4 10.942 0.242889 1.16315 21.2091
177.5 10.5344 0.242074 1.11842 21.2099
177.6 10.1254 0.241291 1.07368 21.2107
177.7 9.71481 0.24054 1.02895 21.2115
177.8 9.30285 0.239821 0.984213 21.2122
177.9 8.88954 0.239134 0.939477 21.2129
178 8.47492 0.238479 0.894741 21.2135
178.1 8.05906 0.237856 0.850005 21.2141
178.2 7.642 0.237265 0.805269 21.2147
178.3 7.22381 0.236705 0.760532 21.2153
178.4 6.80455 0.236178 0.715796 21.2158
178.5 6.38427 0.235682 0.671059 21.2163
178.6 5.96303 0.235219 0.626322 21.2168
178.7 5.54089 0.234788 0.581586 21.2172
178.8 5.11792 0.234388 0.536849 21.2176
178.9 4.69417 0.23402 0.492112 21.218
179 4.26972 0.233685 0.447374 21.2183
179.1 3.84461 0.233381 0.402637 21.2186
179.2 3.41891 0.233109 0.3579 21.2189
179.3 2.99269 0.23287 0.313163 21.2191
179.4 2.56602 0.232662 0.268425 21.2193
179.5 2.13895 0.232486 0.223688 21.2195
179.6 1.71156 0.232342 0.17895 21.2197
179.7 1.2839 0.23223 0.134213 21.2198
179.8 0.856041 0.232151 0.0894751 21.2198
179.9 0.428053 0.232103 0.0447376 21.2199
