#kinematics calculation of exex
#vertex z = 650 mm, E_reaction = 25.892 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177 3.80663 1.26228 1.07658 15.7497
177.1 3.68062 1.26163 1.0407 15.7504
177.2 3.55453 1.261 1.00482 15.751
177.3 3.42835 1.26039 0.968939 15.7516
177.4 3.30209 1.25981 0.933057 15.7522
177.5 3.17575 1.25924 0.897174 15.7528
177.6 3.04933 1.2587 0.861291 15.7533
177.7 2.92283 1.25818 0.825408 15.7538
177.8 2.79626 1.25769 0.789524 15.7543
177.9 2.66963 1.25721 0.753639 15.7548
178 2.54293 1.25676 0.717754 15.7552
178.1 2.41617 1.25633 0.681869 15.7557
178.2 2.28935 1.25592 0.645983 15.7561
178.3 2.16247 1.25553 0.610097 15.7565
178.4 2.03554 1.25517 0.574211 15.7568
178.5 1.90856 1.25482 0.538324 15.7572
178.6 1.78154 1.2545 0.502437 15.7575
178.7 1.65447 1.25421 0.46655 15.7578
178.8 1.52736 1.25393 0.430663 15.7581
178.9 1.40021 1.25368 0.394775 15.7583
179 1.27303 1.25344 0.358887 15.7586
179.1 1.14581 1.25323 0.322999 15.7588
179.2 1.01857 1.25305 0.287111 15.759
179.3 0.891304 1.25288 0.251222 15.7591
179.4 0.764016 1.25274 0.215333 15.7593
179.5 0.636708 1.25262 0.179445 15.7594
179.6 0.509386 1.25252 0.143556 15.7595
179.7 0.38205 1.25244 0.107667 15.7596
179.8 0.254705 1.25238 0.071778 15.7596
179.9 0.127354 1.25235 0.035889 15.7596
180 8.93611e-15 1.25234 2.51823e-15 15.7597
