#kinematics calculation of gsgs
#vertex z = 500 mm, E_reaction = 38.797 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
177.1 88.5487 0.0248425 1.44874 38.7722
177.2 88.5988 0.0231591 1.39879 38.7738
177.3 88.6488 0.0215348 1.34883 38.7755
177.4 88.6989 0.0199694 1.29887 38.777
177.5 88.7489 0.0184631 1.24892 38.7785
177.6 88.799 0.0170158 1.19896 38.78
177.7 88.849 0.0156275 1.149 38.7814
177.8 88.899 0.0142983 1.09905 38.7827
177.9 88.9491 0.0130282 1.04909 38.784
178 88.9991 0.011817 0.999133 38.7852
178.1 89.0492 0.010665 0.949177 38.7863
178.2 89.0992 0.00957199 0.89922 38.7874
178.3 89.1493 0.00853805 0.849263 38.7885
178.4 89.1993 0.00756318 0.799307 38.7894
178.5 89.2493 0.00664738 0.74935 38.7904
178.6 89.2994 0.00579065 0.699393 38.7912
178.7 89.3494 0.00499299 0.649437 38.792
178.8 89.3995 0.00425441 0.59948 38.7927
178.9 89.4495 0.00357491 0.549523 38.7934
179 89.4996 0.00295449 0.499567 38.794
179.1 89.5496 0.00239314 0.44961 38.7946
179.2 89.5997 0.00189089 0.399653 38.7951
179.3 89.6497 0.00144772 0.349697 38.7956
179.4 89.6997 0.00106363 0.29974 38.7959
179.5 89.7498 0.000738635 0.249783 38.7963
179.6 89.7998 0.000472728 0.199827 38.7965
179.7 89.8499 0.00026591 0.14987 38.7967
179.8 89.8999 0.000118182 0.0999133 38.7969
179.9 89.95 2.95456e-05 0.0499567 38.797
